gridid,name,value,forest_px_sum,dist_px_sum,rate
646,area_q99,114.10200000000059,2802024.5,20217.65196814904,0.00721537301624202
646,area_sm,206593.02000000002,2802024.5,20217.65196814904,0.00721537301624202
646,lpi_q99,5.523032675547343e-4,2802024.5,20217.65196814904,0.00721537301624202
646,lpi_max,0.19117891785501753,2802024.5,20217.65196814904,0.00721537301624202
647,np,20779,3818389.5,42113.49676357171,0.01102912543719589
647,ai,87.56659408319159,3818389.5,42113.49676357171,0.01102912543719589
647,area_mn,11.940859040377303,3818389.5,42113.49676357171,0.01102912543719589
647,area_md,0.18,3818389.5,42113.49676357171,0.01102912543719589
647,area_max,89554.23,3818389.5,42113.49676357171,0.01102912543719589
647,area_q95,6.66,3818389.5,42113.49676357171,0.01102912543719589
647,area_q99,69.66900000000052,3818389.5,42113.49676357171,0.01102912543719589
647,area_sm,248119.11000000004,3818389.5,42113.49676357171,0.01102912543719589
647,lpi_q99,2.8078852934786244e-4,3818389.5,42113.49676357171,0.01102912543719589
647,lpi_max,0.3609324166929342,3818389.5,42113.49676357171,0.01102912543719589
648,np,21059,4288299,39135.12755408654,0.00912602585642618
648,ai,88.32026913904585,4288299,39135.12755408654,0.00912602585642618
648,area_mn,14.601501020941164,4288299,39135.12755408654,0.00912602585642618
648,area_md,0.27,4288299,39135.12755408654,0.00912602585642618
648,area_max,33062.49,4288299,39135.12755408654,0.00912602585642618
648,area_q95,8.37,4288299,39135.12755408654,0.00912602585642618
648,area_q99,74.95559999999968,4288299,39135.12755408654,0.00912602585642618
648,area_sm,307493.01,4288299,39135.12755408654,0.00912602585642618
648,lpi_q99,2.437635899430679e-4,4288299,39135.12755408654,0.00912602585642618
648,lpi_max,0.10752273685831101,4288299,39135.12755408654,0.00912602585642618
649,np,16335,2686034.5,19991.74894831731,0.00744284890916974
649,ai,87.5938109897185,2686034.5,19991.74894831731,0.00744284890916974
649,area_mn,12.467768595041322,2686034.5,19991.74894831731,0.00744284890916974
649,area_md,0.44999999999999996,2686034.5,19991.74894831731,0.00744284890916974
649,area_max,21730.68,2686034.5,19991.74894831731,0.00744284890916974
649,area_q95,13.706999999999933,2686034.5,19991.74894831731,0.00744284890916974
649,area_q99,127.76939999999998,2686034.5,19991.74894831731,0.00744284890916974
649,area_sm,203661,2686034.5,19991.74894831731,0.00744284890916974
649,lpi_q99,6.273631181227627e-4,2686034.5,19991.74894831731,0.00744284890916974
649,lpi_max,0.10670025188916876,2686034.5,19991.74894831731,0.00744284890916974
650,np,22493,4332305,35014.38043995393,0.00808215959863258
650,ai,88.78710529679977,4332305,35014.38043995393,0.00808215959863258
650,area_mn,14.092092206464233,4332305,35014.38043995393,0.00808215959863258
650,area_md,0.27,4332305,35014.38043995393,0.00808215959863258
650,area_max,99983.61,4332305,35014.38043995393,0.00808215959863258
650,area_q95,8.549999999999999,4332305,35014.38043995393,0.00808215959863258
650,area_q99,59.14439999999965,4332305,35014.38043995393,0.00808215959863258
650,area_sm,316973.43000000005,4332305,35014.38043995393,0.00808215959863258
650,lpi_q99,1.8659103382892263e-4,4332305,35014.38043995393,0.00808215959863258
650,lpi_max,0.315432148366505,4332305,35014.38043995393,0.00808215959863258
651,np,19194,3701559.75,22303.51960637019,0.00602543822408113
651,ai,90.06817117081802,3701559.75,22303.51960637019,0.00602543822408113
651,area_mn,14.60111441075336,3701559.75,22303.51960637019,0.00602543822408113
651,area_md,0.27,3701559.75,22303.51960637019,0.00602543822408113
651,area_max,113651.45999999999,3701559.75,22303.51960637019,0.00602543822408113
651,area_q95,6.4799999999999995,3701559.75,22303.51960637019,0.00602543822408113
651,area_q99,60.421499999999874,3701559.75,22303.51960637019,0.00602543822408113
651,area_sm,280253.79000000004,3701559.75,22303.51960637019,0.00602543822408113
651,lpi_q99,2.1559565706497622e-4,3701559.75,22303.51960637019,0.00602543822408113
651,lpi_max,0.40553050147867753,3701559.75,22303.51960637019,0.00602543822408113
652,np,13584,2597721.5,16091.17247596154,0.00619434087755809
652,ai,89.96121406563844,2597721.5,16091.17247596154,0.00619434087755809
652,area_mn,14.589381625441696,2597721.5,16091.17247596154,0.00619434087755809
652,area_md,0.54,2597721.5,16091.17247596154,0.00619434087755809
652,area_max,16882.829999999998,2597721.5,16091.17247596154,0.00619434087755809
652,area_q95,12.6,2597721.5,16091.17247596154,0.00619434087755809
652,area_q99,156.31650000000002,2597721.5,16091.17247596154,0.00619434087755809
652,area_sm,198182.16,2597721.5,16091.17247596154,0.00619434087755809
652,lpi_q99,7.887516212357359e-4,2597721.5,16091.17247596154,0.00619434087755809
652,lpi_max,0.0851884448125906,2597721.5,16091.17247596154,0.00619434087755809
653,np,11465,1471547,8457.316456330129,0.00574722822738935
653,ai,88.07329929356257,1471547,8457.316456330129,0.00574722822738935
653,area_mn,9.805172263410379,1471547,8457.316456330129,0.00574722822738935
653,area_md,0.72,1471547,8457.316456330129,0.00574722822738935
653,area_max,31461.12,1471547,8457.316456330129,0.00574722822738935
653,area_q95,13.049999999999999,1471547,8457.316456330129,0.00574722822738935
653,area_q99,97.59240000000005,1471547,8457.316456330129,0.00574722822738935
653,area_sm,112416.3,1471547,8457.316456330129,0.00574722822738935
653,lpi_q99,8.681338916153623e-4,1471547,8457.316456330129,0.00574722822738935
653,lpi_max,0.279862617787634,1471547,8457.316456330129,0.00574722822738935
654,np,8912,1344055.375,5285.485526842948,0.00393249089669608
654,ai,89.31666241684822,1344055.375,5285.485526842948,0.00393249089669608
654,area_mn,12.169702648114901,1344055.375,5285.485526842948,0.00393249089669608
654,area_md,0.8099999999999999,1344055.375,5285.485526842948,0.00393249089669608
654,area_max,6106.23,1344055.375,5285.485526842948,0.00393249089669608
654,area_q95,19.529999999999998,1344055.375,5285.485526842948,0.00393249089669608
654,area_q99,187.5635999999981,1344055.375,5285.485526842948,0.00393249089669608
654,area_sm,108456.39,1344055.375,5285.485526842948,0.00393249089669608
654,lpi_q99,0.0017293918781548796,1344055.375,5285.485526842948,0.00393249089669608
654,lpi_max,0.056301246980468365,1344055.375,5285.485526842948,0.00393249089669608
655,np,9023,1072765.75,3398.053429236779,0.0031675633093588
655,ai,88.24039332118593,1072765.75,3398.053429236779,0.0031675633093588
655,area_mn,9.715511470686025,1072765.75,3398.053429236779,0.0031675633093588
655,area_md,0.8999999999999999,1072765.75,3398.053429236779,0.0031675633093588
655,area_max,4503.51,1072765.75,3398.053429236779,0.0031675633093588
655,area_q95,18,1072765.75,3398.053429236779,0.0031675633093588
655,area_q99,138.78900000000266,1072765.75,3398.053429236779,0.0031675633093588
655,area_sm,87663.06,1072765.75,3398.053429236779,0.0031675633093588
655,lpi_q99,0.0015832096210194198,1072765.75,3398.053429236779,0.0031675633093588
655,lpi_max,0.05137295002022517,1072765.75,3398.053429236779,0.0031675633093588
656,np,10468,1156065.375,4143.424147385817,0.00358407425478495
656,ai,87.01552577187745,1156065.375,4143.424147385817,0.00358407425478495
656,area_mn,8.950142338555597,1156065.375,4143.424147385817,0.00358407425478495
656,area_md,0.8999999999999999,1156065.375,4143.424147385817,0.00358407425478495
656,area_max,4488.03,1156065.375,4143.424147385817,0.00358407425478495
656,area_q95,20.038499999999967,1156065.375,4143.424147385817,0.00358407425478495
656,area_q99,130.32,1156065.375,4143.424147385817,0.00358407425478495
656,area_sm,93690.09,1156065.375,4143.424147385817,0.00358407425478495
656,lpi_q99,0.0013909688847561145,1156065.375,4143.424147385817,0.00358407425478495
656,lpi_max,0.04790293188959473,1156065.375,4143.424147385817,0.00358407425478495
657,np,10146,1482215.125,6177.0133713942305,0.00416742028009883
657,ai,89.08057218214353,1482215.125,6177.0133713942305,0.00416742028009883
657,area_mn,11.619979302188053,1482215.125,6177.0133713942305,0.00416742028009883
657,area_md,0.72,1482215.125,6177.0133713942305,0.00416742028009883
657,area_max,16685.01,1482215.125,6177.0133713942305,0.00416742028009883
657,area_q95,21.2175,1482215.125,6177.0133713942305,0.00416742028009883
657,area_q99,108.90899999999986,1482215.125,6177.0133713942305,0.00416742028009883
657,area_sm,117896.31,1482215.125,6177.0133713942305,0.00416742028009883
657,lpi_q99,9.237693698810409e-4,1482215.125,6177.0133713942305,0.00416742028009883
657,lpi_max,0.1415227499486625,1482215.125,6177.0133713942305,0.00416742028009883
658,np,5344,756450.375,2679.7374400603467,0.00354251584588129
658,ai,88.78043373743714,756450.375,2679.7374400603467,0.00354251584588129
658,area_mn,11.71380988023952,756450.375,2679.7374400603467,0.00354251584588129
658,area_md,0.8999999999999999,756450.375,2679.7374400603467,0.00354251584588129
658,area_max,7220.5199999999995,756450.375,2679.7374400603467,0.00354251584588129
658,area_q95,29.05649999999995,756450.375,2679.7374400603467,0.00354251584588129
658,area_q99,159.6194999999996,756450.375,2679.7374400603467,0.00354251584588129
658,area_sm,62598.6,756450.375,2679.7374400603467,0.00354251584588129
658,lpi_q99,0.0025498892946487555,756450.375,2679.7374400603467,0.00354251584588129
658,lpi_max,0.11534634959887281,756450.375,2679.7374400603467,0.00354251584588129
659,np,5732,430798.28125,1646.9356384277344,0.00382298562948998
659,ai,82.80457690301697,430798.28125,1646.9356384277344,0.00382298562948998
659,area_mn,6.136109560362875,430798.28125,1646.9356384277344,0.00382298562948998
659,area_md,0.8999999999999999,430798.28125,1646.9356384277344,0.00382298562948998
659,area_max,1670.9399999999998,430798.28125,1646.9356384277344,0.00382298562948998
659,area_q95,17.45099999999997,430798.28125,1646.9356384277344,0.00382298562948998
659,area_q99,101.11409999999924,430798.28125,1646.9356384277344,0.00382298562948998
659,area_sm,35172.18,430798.28125,1646.9356384277344,0.00382298562948998
659,lpi_q99,0.002874831756234593,430798.28125,1646.9356384277344,0.00382298562948998
659,lpi_max,0.04750743343176339,430798.28125,1646.9356384277344,0.00382298562948998
660,np,4374,175367.625,535.9386553642078,0.00305608663722399
660,ai,76.49403366129319,175367.625,535.9386553642078,0.00305608663722399
660,area_mn,3.3690946502057613,175367.625,535.9386553642078,0.00305608663722399
660,area_md,0.8999999999999999,175367.625,535.9386553642078,0.00305608663722399
660,area_max,355.59,175367.625,535.9386553642078,0.00305608663722399
660,area_q95,10.17,175367.625,535.9386553642078,0.00305608663722399
660,area_q99,54.56429999999995,175367.625,535.9386553642078,0.00305608663722399
660,area_sm,14736.42,175367.625,535.9386553642078,0.00305608663722399
660,lpi_q99,0.0037026835554361203,175367.625,535.9386553642078,0.00305608663722399
660,lpi_max,0.024130012581074643,175367.625,535.9386553642078,0.00305608663722399
661,np,3194,218458.40625,543.1898504403921,0.00248646806394245
661,ai,84.75468022106269,218458.40625,543.1898504403921,0.00248646806394245
661,area_mn,5.85586098935504,218458.40625,543.1898504403921,0.00248646806394245
661,area_md,0.8099999999999999,218458.40625,543.1898504403921,0.00248646806394245
661,area_max,2511.18,218458.40625,543.1898504403921,0.00248646806394245
661,area_q95,12.721499999999992,218458.40625,543.1898504403921,0.00248646806394245
661,area_q99,61.79040000000011,218458.40625,543.1898504403921,0.00248646806394245
661,area_sm,18703.62,218458.40625,543.1898504403921,0.00248646806394245
661,lpi_q99,0.0033036599332107964,218458.40625,543.1898504403921,0.00248646806394245
661,lpi_max,0.13426170976527538,218458.40625,543.1898504403921,0.00248646806394245
662,np,2617,109636.234375,214.90459774702023,0.00196016033359883
662,ai,79.58915459558298,109636.234375,214.90459774702023,0.00196016033359883
662,area_mn,3.6222850592281235,109636.234375,214.90459774702023,0.00196016033359883
662,area_md,0.8099999999999999,109636.234375,214.90459774702023,0.00196016033359883
662,area_max,1304.01,109636.234375,214.90459774702023,0.00196016033359883
662,area_q95,7.739999999999999,109636.234375,214.90459774702023,0.00196016033359883
662,area_q99,55.98720000000048,109636.234375,214.90459774702023,0.00196016033359883
662,area_sm,9479.52,109636.234375,214.90459774702023,0.00196016033359883
662,lpi_q99,0.005906121828953415,109636.234375,214.90459774702023,0.00196016033359883
662,lpi_max,0.1375607625702567,109636.234375,214.90459774702023,0.00196016033359883
670,np,5218,240481.125,1398.6090463491587,0.00581587867384252
670,ai,75.18316770126926,240481.125,1398.6090463491587,0.00581587867384252
670,area_mn,3.614419317746263,240481.125,1398.6090463491587,0.00581587867384252
670,area_md,0.99,240481.125,1398.6090463491587,0.00581587867384252
670,area_max,346.5,240481.125,1398.6090463491587,0.00581587867384252
670,area_q95,12.78,240481.125,1398.6090463491587,0.00581587867384252
670,area_q99,48.74579999999991,240481.125,1398.6090463491587,0.00581587867384252
670,area_sm,18860.04,240481.125,1398.6090463491587,0.00581587867384252
670,lpi_q99,0.0025846074557636096,240481.125,1398.6090463491587,0.00581587867384252
670,lpi_max,0.018372177365477485,240481.125,1398.6090463491587,0.00581587867384252
671,np,17149,944619.9375,4426.529982346755,0.00468604335629614
671,ai,78.06338855355905,944619.9375,4426.529982346755,0.00468604335629614
671,area_mn,4.4504787451163335,944619.9375,4426.529982346755,0.00468604335629614
671,area_md,0.8999999999999999,944619.9375,4426.529982346755,0.00468604335629614
671,area_max,1334.34,944619.9375,4426.529982346755,0.00468604335629614
671,area_q95,13.5,944619.9375,4426.529982346755,0.00468604335629614
671,area_q99,65.07720000000016,944619.9375,4426.529982346755,0.00468604335629614
671,area_sm,76321.26,944619.9375,4426.529982346755,0.00468604335629614
671,lpi_q99,8.52674602070251e-4,944619.9375,4426.529982346755,0.00468604335629614
671,lpi_max,0.01748320192827005,944619.9375,4426.529982346755,0.00468604335629614
672,np,17618,969687.6875,2865.6849451309595,0.00295526588825637
672,ai,80.46062006161557,969687.6875,2865.6849451309595,0.00295526588825637
672,area_mn,4.595450675445567,969687.6875,2865.6849451309595,0.00295526588825637
672,area_md,0.8999999999999999,969687.6875,2865.6849451309595,0.00295526588825637
672,area_max,4575.96,969687.6875,2865.6849451309595,0.00295526588825637
672,area_q95,12.33,969687.6875,2865.6849451309595,0.00295526588825637
672,area_q99,66.42,969687.6875,2865.6849451309595,0.00295526588825637
672,area_sm,80962.65,969687.6875,2865.6849451309595,0.00295526588825637
672,lpi_q99,8.203782855427781e-4,969687.6875,2865.6849451309595,0.00295526588825637
672,lpi_max,0.0565193950543862,969687.6875,2865.6849451309595,0.00295526588825637
673,np,23098,1755729.125,6780.346072465945,0.00386184063129097
673,ai,81.5751669280151,1755729.125,6780.346072465945,0.00386184063129097
673,area_mn,6.315192224435016,1755729.125,6780.346072465945,0.00386184063129097
673,area_md,0.8999999999999999,1755729.125,6780.346072465945,0.00386184063129097
673,area_max,13175.189999999999,1755729.125,6780.346072465945,0.00386184063129097
673,area_q95,15.673499999999803,1755729.125,6780.346072465945,0.00386184063129097
673,area_q99,87.66809999999968,1755729.125,6780.346072465945,0.00386184063129097
673,area_sm,145868.31,1755729.125,6780.346072465945,0.00386184063129097
673,lpi_q99,6.010085398260917e-4,1755729.125,6780.346072465945,0.00386184063129097
673,lpi_max,0.09032249705230697,1755729.125,6780.346072465945,0.00386184063129097
674,np,10828,584015.4375,1963.8330993652344,0.00336263902161872
674,ai,80.1931902958861,584015.4375,1963.8330993652344,0.00336263902161872
674,area_mn,4.5907979312892495,584015.4375,1963.8330993652344,0.00336263902161872
674,area_md,0.8999999999999999,584015.4375,1963.8330993652344,0.00336263902161872
674,area_max,831.51,584015.4375,1963.8330993652344,0.00336263902161872
674,area_q95,14.368499999999965,584015.4375,1963.8330993652344,0.00336263902161872
674,area_q99,59.57279999999984,584015.4375,1963.8330993652344,0.00336263902161872
674,area_sm,49709.159999999996,584015.4375,1963.8330993652344,0.00336263902161872
674,lpi_q99,0.001198427010233121,584015.4375,1963.8330993652344,0.00336263902161872
674,lpi_max,0.016727500525054135,584015.4375,1963.8330993652344,0.00336263902161872
675,np,18,976.5159912109376,2.5384615384615383,0.00259950841697297
675,ai,78.74643874643876,976.5159912109376,2.5384615384615383,0.00259950841697297
675,area_mn,4.54,976.5159912109376,2.5384615384615383,0.00259950841697297
675,area_md,0.855,976.5159912109376,2.5384615384615383,0.00259950841697297
675,area_max,47.699999999999996,976.5159912109376,2.5384615384615383,0.00259950841697297
675,area_q95,14.422499999999943,976.5159912109376,2.5384615384615383,0.00259950841697297
675,area_q99,41.04449999999993,976.5159912109376,2.5384615384615383,0.00259950841697297
675,area_sm,81.72,976.5159912109376,2.5384615384615383,0.00259950841697297
675,lpi_q99,0.5022577092511005,976.5159912109376,2.5384615384615383,0.00259950841697297
675,lpi_max,0.5837004405286343,976.5159912109376,2.5384615384615383,0.00259950841697297
676,np,5797,327565.84375,3362.4720552884614,0.01026502646550266
676,ai,77.5440760632342,327565.84375,3362.4720552884614,0.01026502646550266
676,area_mn,4.098345696049681,327565.84375,3362.4720552884614,0.01026502646550266
676,area_md,0.72,327565.84375,3362.4720552884614,0.01026502646550266
676,area_max,3437.46,327565.84375,3362.4720552884614,0.01026502646550266
676,area_q95,7.667999999999983,327565.84375,3362.4720552884614,0.01026502646550266
676,area_q99,47.09879999999989,327565.84375,3362.4720552884614,0.01026502646550266
676,area_sm,23758.11,327565.84375,3362.4720552884614,0.01026502646550266
676,lpi_q99,0.001982430420601634,327565.84375,3362.4720552884614,0.01026502646550266
676,lpi_max,0.1446857515181132,327565.84375,3362.4720552884614,0.01026502646550266
677,np,29626,2040782.75,23162.83393429487,0.01134997536327415
677,ai,79.27768844796122,2040782.75,23162.83393429487,0.01134997536327415
677,area_mn,4.862175116451765,2040782.75,23162.83393429487,0.01134997536327415
677,area_md,0.63,2040782.75,23162.83393429487,0.01134997536327415
677,area_max,9545.76,2040782.75,23162.83393429487,0.01134997536327415
677,area_q95,7.29,2040782.75,23162.83393429487,0.01134997536327415
677,area_q99,49.949999999999996,2040782.75,23162.83393429487,0.01134997536327415
677,area_sm,144046.80000000002,2040782.75,23162.83393429487,0.01134997536327415
677,lpi_q99,3.467623022517681e-4,2040782.75,23162.83393429487,0.01134997536327415
677,lpi_max,0.06626846274960638,2040782.75,23162.83393429487,0.01134997536327415
678,np,27777,2474501.25,20352.40254407051,0.00822485037906952
678,ai,82.17634314986466,2474501.25,20352.40254407051,0.00822485037906952
678,area_mn,6.733261691327357,2474501.25,20352.40254407051,0.00822485037906952
678,area_md,0.72,2474501.25,20352.40254407051,0.00822485037906952
678,area_max,20875.05,2474501.25,20352.40254407051,0.00822485037906952
678,area_q95,10.62,2474501.25,20352.40254407051,0.00822485037906952
678,area_q99,72.2195999999989,2474501.25,20352.40254407051,0.00822485037906952
678,area_sm,187029.81,2474501.25,20352.40254407051,0.00822485037906952
678,lpi_q99,3.861395143373075e-4,2474501.25,20352.40254407051,0.00822485037906952
678,lpi_max,0.11161349091890753,2474501.25,20352.40254407051,0.00822485037906952
679,np,24950,2023070.375,14076.713241185897,0.00695809370506248
679,ai,82.21256605847353,2023070.375,14076.713241185897,0.00695809370506248
679,area_mn,5.9679991983968215,2023070.375,14076.713241185897,0.00695809370506248
679,area_md,0.7200000000000034,2023070.375,14076.713241185897,0.00695809370506248
679,area_max,5536.440000000026,2023070.375,14076.713241185897,0.00695809370506248
679,area_q95,14.040000000000067,2023070.375,14076.713241185897,0.00695809370506248
679,area_q99,86.89590000000027,2023070.375,14076.713241185897,0.00695809370506248
679,area_sm,148901.58000000071,2023070.375,14076.713241185897,0.00695809370506248
679,lpi_q99,5.835794354902067e-4,2023070.375,14076.713241185897,0.00695809370506248
679,lpi_max,0.03718187543745338,2023070.375,14076.713241185897,0.00695809370506248
680,np,21493,3618946.5,25023.277750651043,0.00691451994403648
680,ai,89.81346901085143,3618946.5,25023.277750651043,0.00691451994403648
680,area_mn,12.275814916484437,3618946.5,25023.277750651043,0.00691451994403648
680,area_md,0.18,3618946.5,25023.277750651043,0.00691451994403648
680,area_max,43234.47,3618946.5,25023.277750651043,0.00691451994403648
680,area_q95,6.21,3618946.5,25023.277750651043,0.00691451994403648
680,area_q99,110.18879999999932,3618946.5,25023.277750651043,0.00691451994403648
680,area_sm,263844.09,3618946.5,25023.277750651043,0.00691451994403648
680,lpi_q99,4.176284562599045e-4,3618946.5,25023.277750651043,0.00691451994403648
680,lpi_max,0.16386370450821922,3618946.5,25023.277750651043,0.00691451994403648
681,np,34183,3283057.5,35012.00485777244,0.01066445070114441
681,ai,87.456087148748,3283057.5,35012.00485777244,0.01066445070114441
